704	1023	896	734	995	840
704	1023	960	737	996	899
704	1023	1023	741	997	958
768	0	0	735	70	0
768	0	64	735	70	55
768	0	128	735	71	117
768	0	192	735	73	178
768	0	256	736	76	238
768	0	320	737	80	298
768	0	384	738	85	358
768	0	448	739	90	417
768	0	512	740	96	477
768	0	576	742	103	537
768	0	640	744	109	597
768	0	704	746	116	656
768	0	768	748	124	716
768	0	832	751	131	776
768	0	896	754	139	836
768	0	960	757	147	895
768	0	1023	760	154	954
768	64	0	735	90	0
768	64	64	735	91	55
768	64	128	735	92	118
768	64	192	735	93	178
768	64	256	736	95	238
768	64	320	737	98	298
768	64	384	738	102	358
768	64	448	739	107	417
768	64	512	740	111	477
768	64	576	742	117	537
768	64	640	744	123	597
768	64	704	746	129	656
768	64	768	748	135	716
768	64	832	751	142	776
768	64	896	754	149	836
768	64	960	757	156	895
768	64	1023	760	164	954
768	128	0	735	139	0
768	128	64	735	139	56
768	128	128	735	139	118
768	128	192	736	140	178
768	128	256	736	142	238
768	128	320	737	144	298
768	128	384	738	146	358
768	128	448	739	149	418
768	128	512	741	152	477
768	128	576	742	156	537
768	128	640	744	160	597
768	128	704	746	165	656
768	128	768	749	170	716
768	128	832	751	175	776
768	128	896	754	180	836
768	128	960	757	186	895
768	128	1023	760	192	954
768	192	0	736	195	0
768	192	64	736	195	58
768	192	128	736	196	119
768	192	192	736	196	179
768	192	256	737	197	238
768	192	320	738	199	298
768	192	384	739	200	358
768	192	448	740	202	418
768	192	512	741	204	477
768	192	576	743	207	537
768	192	640	745	210	597
768	192	704	747	213	657
768	192	768	749	217	716
768	192	832	752	221	776
768	192	896	755	225	836
768	192	960	758	230	895
768	192	1023	761	234	954
768	256	0	737	254	8
768	256	64	737	254	60
768	256	128	737	255	120
768	256	192	737	255	179
768	256	256	738	256	239
768	256	320	739	257	299
768	256	384	740	258	358
768	256	448	741	260	418
768	256	512	742	261	478
768	256	576	744	263	537
768	256	640	746	265	597
768	256	704	748	268	657
768	256	768	750	271	716
768	256	832	753	274	776
768	256	896	755	277	836
768	256	960	758	280	895
768	256	1023	762	284	954
768	320	0	738	315	23
768	320	64	738	315	63
768	320	128	738	315	121
768	320	192	738	315	180
768	320	256	739	316	239
768	320	320	740	317	299
768	320	384	741	318	359
768	320	448	742	319	418
768	320	512	743	320	478
768	320	576	745	322	537
768	320	640	747	323	597
768	320	704	749	325	657
768	320	768	751	328	717
768	320	832	754	330	776
768	320	896	757	333	836
768	320	960	760	335	896
768	320	1023	763	338	954
768	384	0	739	376	33
768	384	64	739	376	66
768	384	128	739	376	122
768	384	192	740	376	181
768	384	256	740	377	240
768	384	320	741	377	300
768	384	384	742	378	359
768	384	448	743	379	419
768	384	512	745	380	478
768	384	576	746	381	538
768	384	640	748	383	597
768	384	704	750	384	657
768	384	768	753	386	717
768	384	832	755	388	776
768	384	896	758	390	836
768	384	960	761	392	896
768	384	1023	764	395	954
768	448	0	741	437	41
768	448	64	741	437	70
768	448	128	741	437	124
768	448	192	742	437	182
768	448	256	742	438	241
768	448	320	743	438	300
768	448	384	744	439	360
768	448	448	745	439	419
768	448	512	746	440	479
768	448	576	748	441	538
768	448	640	750	443	598
768	448	704	752	444	657
768	448	768	754	446	717
768	448	832	757	447	777
768	448	896	760	449	836
768	448	960	763	451	896
768	448	1023	766	453	955
768	512	0	743	498	49
768	512	64	743	498	75
768	512	128	743	498	127
768	512	192	744	498	184
768	512	256	744	499	242
768	512	320	745	499	301
768	512	384	746	500	360
768	512	448	747	500	420
768	512	512	749	501	479
768	512	576	750	502	539
768	512	640	752	503	598
768	512	704	754	504	658
768	512	768	756	506	717
768	512	832	759	507	777
768	512	896	762	509	836
768	512	960	765	510	896
768	512	1023	768	512	955
768	576	0	746	560	57
768	576	64	746	560	80
768	576	128	746	560	129
768	576	192	746	560	185
768	576	256	747	560	243
768	576	320	747	561	302
768	576	384	748	561	361
768	576	448	750	562	420
768	576	512	751	562	480
768	576	576	753	563	539
768	576	640	754	564	598
768	576	704	757	565	658
768	576	768	759	566	718
768	576	832	761	567	777
768	576	896	764	569	837
768	576	960	767	570	896
768	576	1023	770	572	955
768	640	0	748	621	64
768	640	64	748	621	85
768	640	128	749	621	132
768	640	192	749	621	187
768	640	256	750	622	245
768	640	320	750	622	303
768	640	384	751	622	362
768	640	448	752	623	421
768	640	512	754	624	480
768	640	576	755	624	540
768	640	640	757	625	599
768	640	704	759	626	658
768	640	768	762	627	718
768	640	832	764	628	777
768	640	896	767	629	837
768	640	960	770	631	897
768	640	1023	773	632	955
768	704	0	751	683	71
768	704	64	751	683	90
768	704	128	752	683	135
768	704	192	752	683	189
768	704	256	753	683	246
768	704	320	753	684	304
768	704	384	754	684	363
768	704	448	755	684	422
768	704	512	757	685	481
768	704	576	758	686	540
768	704	640	760	686	599
768	704	704	762	687	659
768	704	768	765	688	718
768	704	832	767	689	778
768	704	896	770	690	837
768	704	960	773	691	897
768	704	1023	776	693	956
768	768	0	755	745	78
768	768	64	755	745	96
768	768	128	755	745	139
768	768	192	756	745	192
768	768	256	756	745	248
768	768	320	757	745	306
768	768	384	758	746	364
768	768	448	759	746	423
768	768	512	760	746	482
768	768	576	762	747	541
768	768	640	764	748	600
768	768	704	766	748	659
768	768	768	768	749	719
768	768	832	770	750	778
768	768	896	773	751	838
768	768	960	776	752	897
768	768	1023	779	753	956
768	832	0	759	806	85
768	832	64	759	806	101
768	832	128	759	806	143
768	832	192	759	806	194
768	832	256	760	807	250
768	832	320	761	807	307
768	832	384	762	807	365
768	832	448	763	808	424
768	832	512	764	808	482
768	832	576	766	809	542
768	832	640	767	809	601
768	832	704	769	810	660
768	832	768	772	811	719
768	832	832	774	811	779
768	832	896	777	812	838
768	832	960	780	813	898
768	832	1023	783	814	956
768	896	0	763	868	93
768	896	64	763	868	107
768	896	128	763	868	147
768	896	192	763	868	197
768	896	256	764	868	252
768	896	320	765	869	309
768	896	384	766	869	366
768	896	448	767	869	425
768	896	512	768	870	483
768	896	576	770	870	542
768	896	640	772	871	601
768	896	704	774	871	661
768	896	768	776	872	720
768	896	832	778	873	779
768	896	896	781	873	839
768	896	960	784	874	898
768	896	1023	787	875	957
768	960	0	767	930	100
768	960	64	767	930	113
768	960	128	768	930	151
768	960	192	768	930	200
768	960	256	769	930	254
768	960	320	769	930	310
768	960	384	770	931	368
768	960	448	771	931	426
768	960	512	773	931	484
768	960	576	774	932	543
768	960	640	776	932	602
768	960	704	778	933	661
768	960	768	780	933	721
768	960	832	783	934	780
768	960	896	785	935	839
768	960	960	788	936	899
768	960	1023	791	936	957
768	1023	0	772	991	106
768	1023	64	772	991	119
768	1023	128	772	991	155
768	1023	192	773	991	203
768	1023	256	773	991	256
768	1023	320	774	991	312
768	1023	384	775	991	369
768	1023	448	776	992	427
768	1023	512	777	992	485
768	1023	576	779	992	544
768	1023	640	781	993	603
768	1023	704	783	993	662
768	1023	768	785	994	721
768	1023	832	787	995	780
768	1023	896	790	995	840
768	1023	960	793	996	899
768	1023	1023	796	997	958
832	0	0	796	76	0
832	0	64	796	76	54
832	0	128	796	77	117
832	0	192	797	79	178
832	0	256	797	82	238
832	0	320	798	85	298
832	0	384	799	90	358
832	0	448	800	95	417
832	0	512	801	100	477
832	0	576	803	106	537
832	0	640	804	113	597
832	0	704	806	120	656
832	0	768	808	127	716
832	0	832	811	134	776
832	0	896	813	142	836
832	0	960	816	149	895
832	0	1023	819	157	954
832	64	0	796	95	0
832	64	64	796	95	54
832	64	128	796	96	117
832	64	192	797	97	178
832	64	256	797	100	238
832	64	320	798	102	298
832	64	384	799	106	358
832	64	448	800	110	417
832	64	512	801	115	477
832	64	576	803	120	537
832	64	640	804	126	597
832	64	704	806	132	656
832	64	768	808	138	716
832	64	832	811	145	776
832	64	896	813	152	836
832	64	960	816	159	895
832	64	1023	819	166	954
832	128	0	796	141	0
832	128	64	796	141	55
832	128	128	797	142	118
832	128	192	797	143	178
832	128	256	797	144	238
832	128	320	798	146	298
832	128	384	799	149	358
832	128	448	800	151	417
832	128	512	801	155	477
832	128	576	803	158	537
832	128	640	805	162	597
832	128	704	807	167	656
832	128	768	809	172	716
832	128	832	811	177	776
832	128	896	814	182	836
832	128	960	816	188	895
832	128	1023	819	194	954
832	192	0	797	197	0
832	192	64	797	197	57
832	192	128	797	197	118
832	192	192	797	198	178
832	192	256	798	199	238
832	192	320	799	200	298
832	192	384	800	202	358
832	192	448	801	204	418
832	192	512	802	206	477
832	192	576	803	209	537
832	192	640	805	212	597
832	192	704	807	215	656
832	192	768	809	219	716
832	192	832	811	222	776
832	192	896	814	227	836
832	192	960	817	231	895
832	192	1023	820	236	954
832	256	0	798	256	0
832	256	64	798	256	59
832	256	128	798	256	119
832	256	192	798	256	179
832	256	256	799	257	239
832	256	320	799	258	298
832	256	384	800	259	358
832	256	448	801	261	418
832	256	512	803	262	478
832	256	576	804	264	537
832	256	640	806	267	597
832	256	704	808	269	657
832	256	768	810	272	716
832	256	832	812	275	776
832	256	896	815	278	836
832	256	960	818	282	895
832	256	1023	821	285	954
832	320	0	799	316	20
832	320	64	799	316	62
832	320	128	799	316	120
832	320	192	799	316	180
832	320	256	800	317	239
832	320	320	800	318	299
832	320	384	801	319	358
832	320	448	802	320	418
832	320	512	804	321	478
832	320	576	805	323	537
832	320	640	807	324	597
832	320	704	809	326	657
832	320	768	811	328	716
832	320	832	813	331	776
832	320	896	816	333	836
832	320	960	819	336	896
832	320	1023	822	339	954
832	384	0	800	376	31
832	384	64	800	376	66
832	384	128	800	377	122
832	384	192	801	377	181
832	384	256	801	377	240
832	384	320	802	378	299
832	384	384	803	379	359
832	384	448	804	380	418
832	384	512	805	381	478
832	384	576	807	382	538
832	384	640	808	383	597
832	384	704	810	385	657
832	384	768	812	387	717
832	384	832	815	389	776
832	384	896	817	391	836
832	384	960	820	393	896
832	384	1023	823	396	954
832	448	0	802	437	40
832	448	64	802	437	70
832	448	128	802	438	124
832	448	192	802	438	182
832	448	256	803	438	241
832	448	320	803	439	300
832	448	384	804	439	359
832	448	448	805	440	419
832	448	512	807	441	478
832	448	576	808	442	538
832	448	640	810	443	598
832	448	704	812	445	657
832	448	768	814	446	717
832	448	832	816	448	777
832	448	896	819	450	836
832	448	960	821	452	896
832	448	1023	824	454	955
832	512	0	804	499	48
832	512	64	804	499	74
832	512	128	804	499	126
832	512	192	804	499	184
832	512	256	805	499	242
832	512	320	805	500	301
832	512	384	806	500	360
832	512	448	807	501	419
832	512	512	809	502	479
832	512	576	810	503	538
832	512	640	812	504	598
832	512	704	814	505	658
832	512	768	816	506	717
832	512	832	818	508	777
832	512	896	821	509	836
832	512	960	823	511	896
832	512	1023	826	513	955
832	576	0	806	560	56
832	576	64	806	560	79
832	576	128	806	560	129
832	576	192	806	560	185
832	576	256	807	561	243
832	576	320	808	561	302
832	576	384	808	562	361
832	576	448	810	562	420
832	576	512	811	563	479
832	576	576	812	564	539
832	576	640	814	565	598
832	576	704	816	566	658
832	576	768	818	567	718
832	576	832	820	568	777
832	576	896	823	569	837
832	576	960	825	571	896
832	576	1023	828	572	955
832	640	0	808	622	63
832	640	64	808	622	84
832	640	128	809	622	132
832	640	192	809	622	187
832	640	256	809	622	245
832	640	320	810	623	303
832	640	384	811	623	362
832	640	448	812	623	421
832	640	512	813	624	480
832	640	576	815	625	539
832	640	640	816	626	599
832	640	704	818	626	658
832	640	768	820	627	718
832	640	832	823	629	777
832	640	896	825	630	837
832	640	960	828	631	897
832	640	1023	831	632	955
832	704	0	811	683	71
832	704	64	811	683	90
832	704	128	811	683	135
832	704	192	812	683	189
832	704	256	812	684	246
832	704	320	813	684	304
832	704	384	814	684	363
832	704	448	815	685	422
832	704	512	816	685	481
832	704	576	818	686	540
832	704	640	819	687	599
832	704	704	821	688	659
832	704	768	823	688	718
832	704	832	825	689	778
832	704	896	828	690	837
832	704	960	831	692	897
832	704	1023	834	693	956
832	768	0	814	745	78
832	768	64	814	745	95
832	768	128	815	745	139
832	768	192	815	745	192
832	768	256	815	745	248
832	768	320	816	746	305
832	768	384	817	746	364
832	768	448	818	746	423
832	768	512	819	747	482
832	768	576	821	747	541
832	768	640	822	748	600
832	768	704	824	749	659
832	768	768	826	750	719
832	768	832	829	750	778
832	768	896	831	751	838
832	768	960	834	752	897
832	768	1023	837	754	956
832	832	0	818	807	85
832	832	64	818	807	101
832	832	128	818	807	142
832	832	192	818	807	194
832	832	256	819	807	250
832	832	320	820	807	307
832	832	384	820	808	365
832	832	448	821	808	424
832	832	512	823	808	482
832	832	576	824	809	541
832	832	640	826	809	601
832	832	704	828	810	660
832	832	768	830	811	719
832	832	832	832	812	779
832	832	896	834	813	838
832	832	960	837	813	898
832	832	1023	840	815	956
832	896	0	822	868	92
832	896	64	822	868	107
832	896	128	822	868	146
832	896	192	822	868	197
832	896	256	823	869	252
832	896	320	823	869	308
832	896	384	824	869	366
832	896	448	825	869	425
832	896	512	826	870	483
832	896	576	828	870	542
832	896	640	830	871	601
832	896	704	831	872	661
832	896	768	833	872	720
832	896	832	836	873	779
832	896	896	838	874	839
832	896	960	841	875	898
832	896	1023	844	876	957
832	960	0	826	930	99
832	960	64	826	930	113
832	960	128	826	930	150
832	960	192	826	930	200
832	960	256	827	930	254
832	960	320	827	931	310
832	960	384	828	931	368
832	960	448	829	931	426
832	960	512	831	932	484
832	960	576	832	932	543
832	960	640	834	932	602
832	960	704	835	933	661
832	960	768	838	934	721
832	960	832	840	934	780
832	960	896	842	935	839
832	960	960	845	936	899
832	960	1023	848	937	957
832	1023	0	830	991	106
832	1023	64	830	991	119
832	1023	128	830	991	155
832	1023	192	831	991	203
832	1023	256	831	991	256
832	1023	320	832	991	312
832	1023	384	833	992	369
832	1023	448	834	992	427
832	1023	512	835	992	485
832	1023	576	836	993	544
832	1023	640	838	993	603
832	1023	704	840	994	662
832	1023	768	842	994	721
832	1023	832	844	995	780
832	1023	896	846	996	840
832	1023	960	849	996	899
832	1023	1023	852	997	958
896	0	0	857	81	0
896	0	64	857	82	53
896	0	128	857	83	117
896	0	192	858	84	177
896	0	256	858	87	238
896	0	320	859	90	298
896	0	384	860	95	357
896	0	448	861	99	417
896	0	512	862	105	477
896	0	576	863	110	537
896	0	640	865	117	597
896	0	704	867	123	656
896	0	768	868	130	716
896	0	832	871	137	776
896	0	896	873	144	835
896	0	960	876	152	895
896	0	1023	878	159	954
896	64	0	857	99	0
896	64	64	857	99	53
896	64	128	857	100	117
896	64	192	858	102	177
896	64	256	858	104	238
896	64	320	859	107	298
896	64	384	860	110	357
896	64	448	861	114	417
896	64	512	862	118	477
896	64	576	863	123	537
896	64	640	865	129	597
896	64	704	867	135	656
896	64	768	869	141	716
896	64	832	871	147	776
896	64	896	873	154	835
896	64	960	876	161	895
896	64	1023	878	168	954
896	128	0	858	144	0
896	128	64	858	144	54
896	128	128	858	145	117
896	128	192	858	146	178
896	128	256	859	147	238
896	128	320	859	149	298
896	128	384	860	151	358
896	128	448	861	154	417
896	128	512	862	157	477
896	128	576	864	161	537
896	128	640	865	165	597
896	128	704	867	169	656
896	128	768	869	174	716
896	128	832	871	179	776
896	128	896	873	184	836
896	128	960	876	190	895
896	128	1023	879	196	954
896	192	0	858	199	0
896	192	64	858	199	56
896	192	128	858	199	118
896	192	192	859	200	178
896	192	256	859	201	238
896	192	320	860	202	298
896	192	384	860	204	358
896	192	448	861	206	418
896	192	512	863	208	477
896	192	576	864	211	537
896	192	640	866	213	597
896	192	704	867	217	656
896	192	768	869	220	716
896	192	832	871	224	776
896	192	896	874	228	836
896	192	960	876	233	895
896	192	1023	879	237	954
896	256	0	859	257	0
896	256	64	859	257	58
896	256	128	859	257	119
896	256	192	859	258	179
896	256	256	860	259	239
896	256	320	860	259	298
896	256	384	861	261	358
896	256	448	862	262	418
896	256	512	863	264	477
896	256	576	865	266	537
896	256	640	866	268	597
896	256	704	868	270	657
896	256	768	870	273	716
896	256	832	872	276	776
896	256	896	874	279	836
896	256	960	877	283	895
896	256	1023	880	287	954
896	320	0	860	317	16
896	320	64	860	317	61
896	320	128	860	317	120
896	320	192	860	317	180
896	320	256	861	318	239
896	320	320	861	319	299
896	320	384	862	320	358
896	320	448	863	321	418
896	320	512	864	322	478
896	320	576	866	324	537
896	320	640	867	325	597
896	320	704	869	327	657
896	320	768	871	330	716
896	320	832	873	332	776
896	320	896	875	335	836
896	320	960	878	337	895
896	320	1023	881	340	954
896	384	0	861	377	29
896	384	64	861	377	65
896	384	128	861	377	122
896	384	192	861	378	181
896	384	256	862	378	240
896	384	320	863	379	299
896	384	384	863	380	359
896	384	448	864	380	418
896	384	512	866	382	478
896	384	576	867	383	538
896	384	640	868	384	597
896	384	704	870	386	657
896	384	768	872	388	717
896	384	832	874	390	776
896	384	896	877	392	836
896	384	960	879	394	896
896	384	1023	882	397	954
896	448	0	862	438	38
896	448	64	862	438	69
896	448	128	863	438	124
896	448	192	863	439	182
896	448	256	863	439	241
896	448	320	864	439	300
896	448	384	865	440	359
896	448	448	866	441	419
896	448	512	867	442	478
896	448	576	868	443	538
896	448	640	870	444	598
896	448	704	872	445	657
896	448	768	874	447	717
896	448	832	876	449	777
896	448	896	878	450	836
896	448	960	881	452	896
896	448	1023	883	454	955
896	512	0	864	499	47
896	512	64	864	499	74
896	512	128	864	499	126
896	512	192	865	500	183
896	512	256	865	500	242
896	512	320	866	500	301
896	512	384	867	501	360
896	512	448	868	502	419
896	512	512	869	502	479
896	512	576	870	503	538
896	512	640	872	504	598
896	512	704	873	506	658
896	512	768	875	507	717
896	512	832	877	508	777
896	512	896	880	510	836
896	512	960	882	512	896
896	512	1023	885	513	955
896	576	0	866	561	55
896	576	64	866	561	78
896	576	128	866	561	129
896	576	192	867	561	185
896	576	256	867	561	243
896	576	320	868	562	302
896	576	384	869	562	361
896	576	448	870	563	420
896	576	512	871	563	479
896	576	576	872	564	539
896	576	640	874	565	598
896	576	704	875	566	658
896	576	768	877	567	717
896	576	832	879	568	777
896	576	896	882	570	837
896	576	960	884	571	896
896	576	1023	887	573	955
896	640	0	869	622	62
896	640	64	869	622	84
896	640	128	869	622	132
896	640	192	869	622	187
896	640	256	870	623	244
896	640	320	870	623	303
896	640	384	871	623	362
896	640	448	872	624	421
896	640	512	873	625	480
896	640	576	874	625	539
896	640	640	876	626	599
896	640	704	878	627	658
896	640	768	880	628	718
896	640	832	882	629	777
896	640	896	884	630	837
896	640	960	887	632	897
896	640	1023	889	633	955
896	704	0	871	684	70
896	704	64	871	684	89
896	704	128	871	684	135
896	704	192	872	684	189
896	704	256	872	684	246
896	704	320	873	684	304
896	704	384	874	685	363
896	704	448	875	685	422
896	704	512	876	686	481
896	704	576	877	686	540
896	704	640	879	687	599
896	704	704	880	688	659
896	704	768	882	689	718
896	704	832	884	690	778
896	704	896	887	691	837
896	704	960	889	692	897
896	704	1023	892	693	956
896	768	0	874	745	77
896	768	64	874	745	95
896	768	128	874	745	138
896	768	192	875	746	191
896	768	256	875	746	248
896	768	320	876	746	305
896	768	384	876	746	364
896	768	448	877	747	422
896	768	512	879	747	481
896	768	576	880	748	541
896	768	640	881	748	600
896	768	704	883	749	659
896	768	768	885	750	719
896	768	832	887	751	778
896	768	896	889	752	838
896	768	960	892	753	897
896	768	1023	895	754	956
896	832	0	877	807	84
896	832	64	877	807	100
896	832	128	877	807	142
896	832	192	878	807	194
896	832	256	878	807	249
896	832	320	879	808	307
896	832	384	880	808	365
896	832	448	881	808	423
896	832	512	882	809	482
896	832	576	883	809	541
896	832	640	885	810	601
896	832	704	886	810	660
896	832	768	888	811	719
896	832	832	890	812	779
896	832	896	893	813	838
896	832	960	895	814	898
896	832	1023	898	815	956
896	896	0	881	869	91
896	896	64	881	869	106
896	896	128	881	869	146
896	896	192	881	869	197
896	896	256	882	869	252
896	896	320	882	869	308
896	896	384	883	869	366
896	896	448	884	870	425
896	896	512	885	870	483
896	896	576	887	871	542
896	896	640	888	871	601
896	896	704	890	872	661
896	896	768	892	873	720
896	896	832	894	873	779
896	896	896	896	874	839
896	896	960	898	875	898
896	896	1023	901	876	957
896	960	0	885	930	99
896	960	64	885	930	112
896	960	128	885	930	150
896	960	192	885	931	200
896	960	256	885	931	254
896	960	320	886	931	310
896	960	384	887	931	368
896	960	448	888	931	426
896	960	512	889	932	484
896	960	576	890	932	543
896	960	640	892	933	602
896	960	704	893	933	661
896	960	768	895	934	720
896	960	832	897	935	780
896	960	896	900	935	839
896	960	960	902	936	899
896	960	1023	905	937	957
896	1023	0	889	991	105
896	1023	64	889	991	118
896	1023	128	889	991	154
896	1023	192	889	991	203
896	1023	256	889	991	256
896	1023	320	890	992	312
896	1023	384	891	992	369
896	1023	448	892	992	427
896	1023	512	893	992	485
896	1023	576	894	993	544
896	1023	640	896	993	603
896	1023	704	897	994	662
896	1023	768	899	994	721
896	1023	832	901	995	780
896	1023	896	904	996	840
896	1023	960	906	997	899
896	1023	1023	909	997	958
960	0	0	918	87	0
960	0	64	918	87	52
960	0	128	919	88	116
960	0	192	919	90	177
960	0	256	919	92	237
960	0	320	920	96	297
960	0	384	921	99	357
960	0	448	922	104	417
960	0	512	923	109	477
960	0	576	924	114	537
960	0	640	925	120	596
960	0	704	927	127	656
960	0	768	929	133	716
960	0	832	931	140	776
960	0	896	933	147	835
960	0	960	935	155	895
960	0	1023	938	162	954
960	64	0	918	104	0
960	64	64	919	104	52
960	64	128	919	105	116
960	64	192	919	106	177
960	64	256	919	108	237
960	64	320	920	111	297
960	64	384	921	114	357
960	64	448	922	118	417
960	64	512	923	122	477
960	64	576	924	127	537
960	64	640	925	132	597
960	64	704	927	138	656
960	64	768	929	144	716
960	64	832	931	150	776
960	64	896	933	157	835
960	64	960	935	164	895
960	64	1023	938	171	954
960	128	0	919	147	0
960	128	64	919	147	53
960	128	128	919	148	117
960	128	192	919	149	177
960	128	256	920	150	238
960	128	320	920	152	298
960	128	384	921	154	357
960	128	448	922	157	417
960	128	512	923	160	477
960	128	576	924	163	537
960	128	640	926	167	597
960	128	704	927	172	656
960	128	768	929	176	716
960	128	832	931	181	776
960	128	896	933	187	835
960	128	960	936	192	895
960	128	1023	938	198	954
960	192	0	919	201	0
960	192	64	919	201	55
960	192	128	919	201	117
960	192	192	920	202	178
960	192	256	920	203	238
960	192	320	921	204	298
960	192	384	921	206	358
960	192	448	922	208	417
960	192	512	923	210	477
960	192	576	925	212	537
960	192	640	926	215	597
960	192	704	928	219	656
960	192	768	930	222	716
960	192	832	932	226	776
960	192	896	934	230	836
960	192	960	936	234	895
960	192	1023	939	239	954
960	256	0	920	259	0
960	256	64	920	259	57
960	256	128	920	259	118
960	256	192	920	259	178
960	256	256	921	260	238
960	256	320	921	261	298
960	256	384	922	262	358
960	256	448	923	264	418
960	256	512	924	265	477
960	256	576	925	267	537
960	256	640	927	269	597
960	256	704	928	272	657
960	256	768	930	275	716
960	256	832	932	278	776
960	256	896	934	281	836
960	256	960	937	284	895
960	256	1023	939	288	954
960	320	0	921	318	10
960	320	64	921	318	60
960	320	128	921	318	120
960	320	192	921	319	179
960	320	256	922	319	239
960	320	320	922	320	299
960	320	384	923	321	358
960	320	448	924	322	418
960	320	512	925	323	478
960	320	576	926	325	537
960	320	640	928	327	597
960	320	704	929	328	657
960	320	768	931	331	716
960	320	832	933	333	776
960	320	896	935	336	836
960	320	960	938	338	895
960	320	1023	940	341	954
960	384	0	922	378	26
960	384	64	922	378	64
960	384	128	922	378	121
960	384	192	922	379	180
960	384	256	923	379	240
960	384	320	923	380	299
960	384	384	924	381	359
960	384	448	925	381	418
960	384	512	926	383	478
960	384	576	927	384	538
960	384	640	929	385	597
960	384	704	930	387	657
960	384	768	932	389	717
960	384	832	934	391	776
960	384	896	936	393	836
960	384	960	939	395	896
960	384	1023	941	397	954
960	448	0	923	439	36
960	448	64	923	439	68
960	448	128	923	439	123
960	448	192	924	439	182
960	448	256	924	440	241
960	448	320	925	440	300
960	448	384	925	441	359
960	448	448	926	442	419
960	448	512	927	443	478
960	448	576	929	444	538
960	448	640	930	445	598
960	448	704	932	446	657
960	448	768	934	448	717
960	448	832	936	449	776
960	448	896	938	451	836
960	448	960	940	453	896
960	448	1023	942	455	955
960	512	0	925	500	45
960	512	64	925	500	73
960	512	128	925	500	126
960	512	192	925	500	183
960	512	256	926	501	242
960	512	320	926	501	301
960	512	384	927	502	360
960	512	448	928	502	419
960	512	512	929	503	479
960	512	576	930	504	538
960	512	640	932	505	598
960	512	704	933	506	657
960	512	768	935	508	717
960	512	832	937	509	777
960	512	896	939	510	836
960	512	960	942	512	896
960	512	1023	944	514	955
960	576	0	927	561	53
960	576	64	927	561	78
960	576	128	927	561	128
960	576	192	927	562	185
960	576	256	928	562	243
960	576	320	928	562	302
960	576	384	929	563	361
960	576	448	930	563	420
960	576	512	931	564	479
960	576	576	932	565	539
960	576	640	934	566	598
960	576	704	935	567	658
960	576	768	937	568	717
960	576	832	939	569	777
960	576	896	941	570	837
960	576	960	943	572	896
960	576	1023	946	573	955
960	640	0	929	623	61
960	640	64	929	623	83
960	640	128	929	623	131
960	640	192	929	623	187
960	640	256	930	623	244
960	640	320	930	624	303
960	640	384	931	624	362
960	640	448	932	624	421
960	640	512	933	625	480
960	640	576	934	626	539
960	640	640	936	627	599
960	640	704	937	627	658
960	640	768	939	628	718
960	640	832	941	630	777
960	640	896	943	631	837
960	640	960	946	632	897
960	640	1023	948	633	955
960	704	0	931	684	69
960	704	64	931	684	88
960	704	128	931	684	134
960	704	192	932	684	189
960	704	256	932	685	246
960	704	320	933	685	304
960	704	384	934	685	362
960	704	448	934	686	421
960	704	512	935	686	481
960	704	576	937	687	540
960	704	640	938	688	599
960	704	704	940	688	659
960	704	768	941	689	718
960	704	832	943	690	778
960	704	896	946	691	837
960	704	960	948	693	897
960	704	1023	950	694	956
960	768	0	934	746	76
960	768	64	934	746	94
960	768	128	934	746	138
960	768	192	934	746	191
960	768	256	935	746	247
960	768	320	935	746	305
960	768	384	936	747	364
960	768	448	937	747	422
960	768	512	938	748	481
960	768	576	939	748	541
960	768	640	941	749	600
960	768	704	942	750	659
960	768	768	944	750	719
960	768	832	946	751	778
960	768	896	948	752	838
960	768	960	951	753	897
960	768	1023	953	754	956
960	832	0	937	807	84
960	832	64	937	807	100
960	832	128	937	807	142
960	832	192	937	808	194
960	832	256	938	808	249
960	832	320	938	808	307
960	832	384	939	808	365
960	832	448	940	809	423
960	832	512	941	809	482
960	832	576	942	810	541
960	832	640	944	810	601
960	832	704	945	811	660
960	832	768	947	812	719
960	832	832	949	812	779
960	832	896	951	813	838
960	832	960	953	814	898
960	832	1023	956	815	956
960	896	0	940	869	91
960	896	64	940	869	106
960	896	128	940	869	146
960	896	192	941	869	196
960	896	256	941	869	251
960	896	320	942	870	308
960	896	384	942	870	366
960	896	448	943	870	424
960	896	512	944	871	483
960	896	576	946	871	542
960	896	640	947	872	601
960	896	704	948	872	660
960	896	768	950	873	720
960	896	832	952	874	779
960	896	896	954	874	839
960	896	960	957	875	898
960	896	1023	959	876	957
960	960	0	944	931	98
960	960	64	944	931	112
960	960	128	944	931	150
960	960	192	944	931	199
960	960	256	945	931	254
960	960	320	945	931	310
960	960	384	946	931	367
960	960	448	947	932	426
960	960	512	948	932	484
960	960	576	949	933	543
960	960	640	950	933	602
960	960	704	952	934	661
960	960	768	954	934	720
960	960	832	956	935	780
960	960	896	958	936	839
960	960	960	960	937	899
960	960	1023	962	937	957
960	1023	0	947	991	105
960	1023	64	947	991	118
960	1023	128	948	991	154
960	1023	192	948	992	202
960	1023	256	948	992	256
960	1023	320	949	992	312
960	1023	384	950	992	369
960	1023	448	950	992	427
960	1023	512	951	993	485
960	1023	576	953	993	544
960	1023	640	954	994	603
960	1023	704	956	994	662
960	1023	768	957	995	721
